0.05	 -1.20232	 0.910273	 -0.0458592	 -1.58299	 1.33026	 2.45449	 0.761816	 0.00417933	 0.257828	 0.560115	 -1.72556	 0.535022	 2.48452	 -1.42577	 -0.932271	 0.828282	 -0.246178	 -1.61031	 1.42905	 2.60073	 -0.709072	 -0.136663	 0.450958	 0.470838	 -1.96134	 1.82588	 2.21445	 1.44592	 -0.277038	 0.383447	 0.330608	 -0.0317474	 0.368249	 -0.0693684	 0.233358	 -0.00330609	 -0.303194	 0.173809	 -0.222187	 -0.46854	 -0.303387	 -0.410316	 -0.221646	 -0.125	 0.13509	 0.44479	 0.38551	 0.1383	 0.126862	 0	 0	 0	 0	 0	 0	 0	 8.88178e-14	 0	 1.11022e-14	 8.88178e-14	 -8.88178e-14	 0	 4.44089e-14	 -3.46945e-16	 -4.44089e-14	 -4.44089e-14	 8.88178e-14	 4.44089e-14	 -3.55271e-13	 1.77636e-13	 1.33227e-13	 -8.88178e-14	 1.11022e-14	 8.88178e-14	 0	 0	 4.44089e-14	 0.612	 0	 -9.2884	 -10	 10	 2.1	 -8.496
0.05	 -1.20232	 0.910273	 -0.0458592	 -1.58299	 1.33026	 2.45449	 0.761816	 0.00401403	 0.242668	 0.568805	 -1.73667	 0.511595	 2.46935	 -1.44629	 -0.943353	 0.822032	 -0.239424	 -1.58807	 1.44832	 2.60765	 -0.702729	 -0.136663	 0.450958	 0.470838	 -1.96134	 1.82588	 2.21445	 1.44592	 0	 0	 0	 0	 0	 0	 0	 -0.00330609	 -0.303194	 0.173809	 -0.222187	 -0.46854	 -0.303387	 -0.410316	 -0.221646	 -0.125	 0.13509	 0.44479	 0.38551	 0.1383	 0.126862	 0	 0	 0	 0	 0	 0	 0	 5.54076	 -7.66895	 -6.61216	 0.634947	 -7.36499	 1.38737	 -4.66716	 0	 4.44089e-14	 4.44089e-14	 0	 -4.44089e-14	 1.77636e-13	 -8.88178e-14	 -8.88178e-14	 8.88178e-14	 -2.22045e-14	 -1.77636e-13	 0	 3.55271e-13	 -4.44089e-14	 0	 0	 0	 0	 0	 0	 0
0.05	 -1.20232	 0.910273	 -0.0458592	 -1.58299	 1.33026	 2.45449	 0.761816	 0.00384872	 0.227509	 0.577496	 -1.74778	 0.488168	 2.45418	 -1.46681	 -0.954436	 0.815782	 -0.23267	 -1.56583	 1.4676	 2.61456	 -0.696385	 -0.136663	 0.450958	 0.470838	 -1.96134	 1.82588	 2.21445	 1.44592	 0	 0	 0	 0	 0	 0	 0	 -0.00330609	 -0.303194	 0.173809	 -0.222187	 -0.46854	 -0.303387	 -0.410316	 -0.221646	 -0.125	 0.13509	 0.44479	 0.38551	 0.1383	 0.126862	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 -4.44089e-14	 0	 -8.88178e-14	 2.22045e-14	 0	 0	 4.44089e-14	 -8.88178e-14	 2.22045e-14	 1.77636e-13	 0	 -5.32907e-13	 4.44089e-14	 0	 0	 0	 0	 0	 0	 0
0.05	 -1.20232	 0.910273	 -0.0458592	 -1.58299	 1.33026	 2.45449	 0.761816	 0.00368342	 0.212349	 0.586186	 -1.75889	 0.464741	 2.43901	 -1.48732	 -0.965518	 0.809532	 -0.225915	 -1.54359	 1.48687	 2.62148	 -0.690042	 -0.136663	 0.450958	 0.470838	 -1.96134	 1.82588	 2.21445	 1.44592	 0	 0	 0	 0	 0	 0	 0	 -0.00330609	 -0.303194	 0.173809	 -0.222187	 -0.46854	 -0.303387	 -0.410316	 -0.221646	 -0.125	 0.13509	 0.44479	 0.38551	 0.1383	 0.126862	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 3.46945e-16	 4.44089e-14	 -4.44089e-14	 0	 0	 0	 -8.88178e-14	 4.44089e-14	 0	 0	 -8.88178e-14	 -8.88178e-14	 3.55271e-13	 0	 0	 0	 0	 0	 0	 0	 0
0.05	 -1.20232	 0.910273	 -0.0458592	 -1.58299	 1.33026	 2.45449	 0.761816	 0.00351811	 0.197189	 0.594877	 -1.77	 0.441314	 2.42384	 -1.50784	 -0.9766	 0.803282	 -0.219161	 -1.52135	 1.50615	 2.6284	 -0.683699	 -0.136663	 0.450958	 0.470838	 -1.96134	 1.82588	 2.21445	 1.44592	 0	 0	 0	 0	 0	 0	 0	 -0.00330609	 -0.303194	 0.173809	 -0.222187	 -0.46854	 -0.303387	 -0.410316	 -0.221646	 -0.125	 0.13509	 0.44479	 0.38551	 0.1383	 0.126862	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 -1.73472e-16	 -1.11022e-14	 0	 8.88178e-14	 2.22045e-14	 1.77636e-13	 1.77636e-13	 -4.44089e-14	 8.88178e-14	 -2.22045e-14	 0	 1.77636e-13	 0	 -4.44089e-14	 0	 0	 0	 0	 0	 0	 0
0.05	 -1.20232	 0.910273	 -0.0458592	 -1.58299	 1.33026	 2.45449	 0.761816	 0.00335281	 0.18203	 0.603567	 -1.78111	 0.417887	 2.40867	 -1.52835	 -0.987682	 0.797032	 -0.212406	 -1.49911	 1.52542	 2.63531	 -0.677356	 -0.136663	 0.450958	 0.470838	 -1.96134	 1.82588	 2.21445	 1.44592	 0	 0	 0	 0	 0	 0	 0	 -0.00330609	 -0.303194	 0.173809	 -0.222187	 -0.46854	 -0.303387	 -0.410316	 -0.221646	 -0.125	 0.13509	 0.44479	 0.38551	 0.1383	 0.126862	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 4.44089e-14	 0	 -2.22045e-14	 -1.77636e-13	 -1.77636e-13	 0	 -8.88178e-14	 1.11022e-14	 0	 -8.88178e-14	 -1.77636e-13	 4.44089e-14	 0	 0	 0	 0	 0	 0	 0
0.05	 -1.20232	 0.910273	 -0.0458592	 -1.58299	 1.33026	 2.45449	 0.761816	 0.00318751	 0.16687	 0.612258	 -1.79222	 0.39446	 2.3935	 -1.54887	 -0.998765	 0.790782	 -0.205652	 -1.47687	 1.5447	 2.64223	 -0.671013	 -0.136663	 0.450958	 0.470838	 -1.96134	 1.82588	 2.21445	 1.44592	 0	 0	 0	 0	 0	 0	 0	 -0.00330609	 -0.303194	 0.173809	 -0.222187	 -0.46854	 -0.303387	 -0.410316	 -0.221646	 -0.125	 0.13509	 0.44479	 0.38551	 0.1383	 0.126862	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 -4.44089e-14	 -8.88178e-14	 2.22045e-14	 1.77636e-13	 1.77636e-13	 -8.88178e-14	 8.88178e-14	 0	 0	 0	 1.77636e-13	 -4.44089e-14	 0	 0	 0	 0	 0	 0	 0
0.05	 -1.20232	 0.910273	 -0.0458592	 -1.58299	 1.33026	 2.45449	 0.761816	 0.0030222	 0.15171	 0.620948	 -1.80333	 0.371033	 2.37833	 -1.56938	 -1.00985	 0.784532	 -0.198897	 -1.45464	 1.56398	 2.64914	 -0.66467	 -0.138194	 0.470958	 0.492075	 -1.93634	 1.80088	 2.2292	 1.44715	 0	 0	 0	 0	 0	 0	 0	 -0.00330609	 -0.303194	 0.173809	 -0.222187	 -0.46854	 -0.303387	 -0.410316	 -0.221646	 -0.125	 0.13509	 0.44479	 0.38551	 0.1383	 0.126862	 -0.03062	 0.4	 0.42474	 0.5	 -0.5	 0.295	 0.0246	 0	 0	 0	 0	 0	 0	 0	 -1.73472e-16	 -2.22045e-14	 4.44089e-14	 0	 -4.44089e-14	 -1.77636e-13	 -1.77636e-13	 8.88178e-14	 -8.88178e-14	 1.11022e-14	 0	 0	 -1.77636e-13	 4.44089e-14	 -0.6124	 8	 8.4948	 10	 -10	 5.9	 0.492
0.05	 -1.20385	 0.910273	 -0.0309495	 -1.61299	 1.36026	 2.48449	 0.784289	 0.0028569	 0.13655	 0.629639	 -1.81444	 0.347606	 2.36316	 -1.5899	 -1.02093	 0.778282	 -0.192142	 -1.4324	 1.58325	 2.65606	 -0.658327	 -0.134647	 0.490237	 0.488268	 -1.92235	 1.78231	 2.22922	 1.46682	 -0.0306	 0	 0.298194	 -0.6	 0.6	 0.6	 0.44946	 -0.00330609	 -0.303194	 0.173809	 -0.222187	 -0.46854	 -0.303387	 -0.410316	 -0.221646	 -0.125	 0.13509	 0.44479	 0.38551	 0.1383	 0.126862	 0.0709498	 0.385578	 -0.0761363	 0.279778	 -0.371333	 0.00037037	 0.393415	 -0.612	 0	 5.96388	 -12	 12	 12	 8.9892	 1.73472e-16	 3.33067e-14	 0	 8.88178e-14	 2.22045e-14	 0	 8.88178e-14	 0	 0	 -1.11022e-14	 8.88178e-14	 0	 1.77636e-13	 0	 2.0314	 -0.288444	 -10.0175	 -4.40444	 2.57333	 -5.89259	 7.3763
0.05	 -1.21834	 0.914424	 -0.00621263	 -1.59905	 1.37966	 2.46013	 0.76271	 0.00269159	 0.121391	 0.638329	 -1.82555	 0.324179	 2.34799	 -1.61042	 -1.03201	 0.772032	 -0.185388	 -1.41016	 1.60253	 2.66297	 -0.651984	 -0.131099	 0.509516	 0.484461	 -1.90836	 1.76375	 2.22924	 1.48649	 -0.289853	 0.0830126	 0.494737	 0.278863	 0.387968	 -0.487189	 -0.431579	 -0.00330609	 -0.303194	 0.173809	 -0.222187	 -0.46854	 -0.303387	 -0.410316	 -0.221646	 -0.125	 0.13509	 0.44479	 0.38551	 0.1383	 0.126862	 0.0709498	 0.385578	 -0.0761363	 0.279778	 -0.371333	 0.00037037	 0.393415	 -5.18505	 1.66025	 3.93087	 17.5773	 -4.24063	 -21.7438	 -17.6208	 1.73472e-16	 -1.11022e-14	 0	 0	 2.22045e-14	 0	 0	 0	 8.88178e-14	 0	 -1.77636e-13	 -8.88178e-14	 -1.77636e-13	 -4.44089e-14	 2.22045e-14	 -4.44089e-14	 0	 0	 0	 -1.77636e-13	 -8.88178e-14
0.05	 -1.23284	 0.918574	 0.0185242	 -1.5851	 1.39906	 2.43577	 0.741131	 0.00252629	 0.106231	 0.647019	 -1.83666	 0.300752	 2.33282	 -1.63093	 -1.04309	 0.765782	 -0.178634	 -1.38792	 1.6218	 2.66988	 -0.645641	 -0.127552	 0.528795	 0.480655	 -1.89437	 1.74518	 2.22926	 1.50616	 -0.289853	 0.0830126	 0.494737	 0.278863	 0.387968	 -0.487189	 -0.431579	 -0.00330609	 -0.303194	 0.173809	 -0.222187	 -0.46854	 -0.303387	 -0.410316	 -0.221646	 -0.125	 0.13509	 0.44479	 0.38551	 0.1383	 0.126862	 0.0709498	 0.385578	 -0.0761363	 0.279778	 -0.371333	 0.00037037	 0.393415	 0	 -8.88178e-14	 0	 -8.88178e-14	 -8.88178e-14	 0	 -4.44089e-14	 -1.73472e-16	 0	 -4.44089e-14	 -8.88178e-14	 -2.22045e-14	 0	 0	 0	 -8.88178e-14	 0	 1.77636e-13	 8.88178e-14	 0	 4.44089e-14	 -2.22045e-14	 0	 0	 1.77636e-13	 -8.88178e-14	 1.77636e-13	 8.88178e-14
0.05	 -1.24733	 0.922725	 0.0432611	 -1.57116	 1.41846	 2.41141	 0.719552	 0.00236098	 0.0910712	 0.65571	 -1.84777	 0.277325	 2.31765	 -1.65145	 -1.05418	 0.759532	 -0.171879	 -1.36568	 1.64108	 2.6768	 -0.639298	 -0.124004	 0.548074	 0.476848	 -1.88038	 1.72661	 2.22927	 1.52583	 -0.289853	 0.0830126	 0.494737	 0.278863	 0.387968	 -0.487189	 -0.431579	 -0.00330609	 -0.303194	 0.173809	 -0.222187	 -0.46854	 -0.303387	 -0.410316	 -0.221646	 -0.125	 0.13509	 0.44479	 0.38551	 0.1383	 0.126862	 0.0709498	 0.385578	 -0.0761363	 0.279778	 -0.371333	 0.00037037	 0.393415	 -8.88178e-14	 4.44089e-14	 -2.22045e-15	 1.77636e-13	 8.88178e-14	 -1.77636e-13	 4.44089e-14	 -1.73472e-16	 -2.77556e-14	 0	 0	 0	 0	 0	 0	 4.44089e-14	 0	 -8.88178e-14	 0	 1.77636e-13	 0	 1.66533e-14	 4.44089e-14	 0	 -2.66454e-13	 8.88178e-14	 0	 0
0.05	 -1.26182	 0.926876	 0.067998	 -1.55722	 1.43785	 2.38705	 0.697973	 0.00219568	 0.0759115	 0.6644	 -1.85888	 0.253898	 2.30248	 -1.67196	 -1.06526	 0.753282	 -0.165125	 -1.34344	 1.66035	 2.68372	 -0.632954	 -0.120457	 0.567352	 0.473041	 -1.8664	 1.70805	 2.22929	 1.5455	 -0.289853	 0.0830126	 0.494737	 0.278863	 0.387968	 -0.487189	 -0.431579	 -0.00330609	 -0.303194	 0.173809	 -0.222187	 -0.46854	 -0.303387	 -0.410316	 -0.221646	 -0.125	 0.13509	 0.44479	 0.38551	 0.1383	 0.126862	 0.0709498	 0.385578	 -0.0761363	 0.279778	 -0.371333	 0.00037037	 0.393415	 8.88178e-14	 4.44089e-14	 7.77156e-15	 -8.88178e-14	 0	 3.55271e-13	 4.44089e-14	 1.73472e-16	 3.33067e-14	 4.44089e-14	 8.88178e-14	 2.22045e-14	 0	 0	 0	 0	 0	 0	 0	 0	 -4.44089e-14	 -1.11022e-14	 -4.44089e-14	 2.22045e-14	 8.88178e-14	 0	 0	 -8.88178e-14
0.05	 -1.27631	 0.931026	 0.0927348	 -1.54327	 1.45725	 2.36269	 0.676394	 0.00203037	 0.0607518	 0.673091	 -1.86998	 0.230471	 2.28732	 -1.69248	 -1.07634	 0.747032	 -0.15837	 -1.3212	 1.67963	 2.69063	 -0.626611	 -0.116909	 0.586631	 0.469234	 -1.85241	 1.68948	 2.22931	 1.56517	 -0.289853	 0.0830126	 0.494737	 0.278863	 0.387968	 -0.487189	 -0.431579	 -0.00330609	 -0.303194	 0.173809	 -0.222187	 -0.46854	 -0.303387	 -0.410316	 -0.221646	 -0.125	 0.13509	 0.44479	 0.38551	 0.1383	 0.126862	 0.0709498	 0.385578	 -0.0761363	 0.279778	 -0.371333	 0.00037037	 0.393415	 0	 0	 -1.11022e-14	 -8.88178e-14	 0	 -1.77636e-13	 -4.44089e-14	 0	 -5.55112e-15	 0	 -8.88178e-14	 -2.22045e-14	 0	 0	 0	 0	 1.11022e-14	 8.88178e-14	 0	 -1.77636e-13	 0	 5.55112e-15	 0	 -4.44089e-14	 0	 -8.88178e-14	 -1.77636e-13	 0
0.05	 -1.29081	 0.935177	 0.117472	 -1.52933	 1.47665	 2.33833	 0.654815	 0.00186507	 0.0455921	 0.681781	 -1.88109	 0.207044	 2.27215	 -1.713	 -1.08742	 0.740782	 -0.151616	 -1.29896	 1.6989	 2.69755	 -0.620268	 -0.113362	 0.60591	 0.465427	 -1.83842	 1.67091	 2.22933	 1.58485	 -0.289853	 0.0830126	 0.494737	 0.278863	 0.387968	 -0.487189	 -0.431579	 -0.00330609	 -0.303194	 0.173809	 -0.222187	 -0.46854	 -0.303387	 -0.410316	 -0.221646	 -0.125	 0.13509	 0.44479	 0.38551	 0.1383	 0.126862	 0.0709498	 0.385578	 -0.0761363	 0.279778	 -0.371333	 0.00037037	 0.393415	 0	 -8.88178e-14	 0	 0	 -1.77636e-13	 0	 -4.44089e-14	 8.67362e-17	 3.33067e-15	 0	 0	 1.11022e-14	 0	 0	 0	 0	 -2.22045e-14	 -8.88178e-14	 0	 1.77636e-13	 4.44089e-14	 0	 0	 4.44089e-14	 1.77636e-13	 8.88178e-14	 0	 8.88178e-14
0.05	 -1.3053	 0.939327	 0.142209	 -1.51539	 1.49605	 2.31397	 0.633236	 0.00169977	 0.0304324	 0.690472	 -1.8922	 0.183618	 2.25698	 -1.73351	 -1.09851	 0.734532	 -0.144861	 -1.27672	 1.71818	 2.70446	 -0.613925	 -0.109814	 0.625189	 0.46162	 -1.82443	 1.65235	 2.22935	 1.60452	 -0.289853	 0.0830126	 0.494737	 0.278863	 0.387968	 -0.487189	 -0.431579	 -0.00330609	 -0.303194	 0.173809	 -0.222187	 -0.46854	 -0.303387	 -0.410316	 -0.221646	 -0.125	 0.13509	 0.44479	 0.38551	 0.1383	 0.126862	 0.0709498	 0.385578	 -0.0761363	 0.279778	 -0.371333	 0.00037037	 0.393415	 0	 0	 1.66533e-14	 1.77636e-13	 1.77636e-13	 0	 0	 -3.46945e-16	 -2.55351e-14	 0	 8.88178e-14	 -2.22045e-14	 0	 -8.88178e-14	 0	 -4.44089e-14	 2.22045e-14	 0	 0	 -1.77636e-13	 0	 -5.55112e-15	 4.44089e-14	 -2.22045e-14	 -2.66454e-13	 0	 3.55271e-13	 0
0.05	 -1.31979	 0.943478	 0.166945	 -1.50144	 1.51545	 2.28961	 0.611657	 0.00153446	 0.0152727	 0.699162	 -1.90331	 0.160191	 2.24181	 -1.75403	 -1.10959	 0.728282	 -0.138106	 -1.25448	 1.73745	 2.71137	 -0.607582	 -0.106267	 0.644468	 0.457814	 -1.81044	 1.63378	 2.22937	 1.62419	 -0.289853	 0.0830126	 0.494737	 0.278863	 0.387968	 -0.487189	 -0.431579	 -0.00330609	 -0.303194	 0.173809	 -0.222187	 -0.46854	 -0.303387	 -0.410316	 -0.221646	 -0.125	 0.13509	 0.44479	 0.38551	 0.1383	 0.126862	 0.0709498	 0.385578	 -0.0761363	 0.279778	 -0.371333	 0.00037037	 0.393415	 -8.88178e-14	 8.88178e-14	 -1.11022e-14	 -1.77636e-13	 0	 0	 4.44089e-14	 3.46945e-16	 2.22045e-14	 -4.44089e-14	 -8.88178e-14	 1.11022e-14	 1.77636e-13	 8.88178e-14	 0	 4.44089e-14	 -1.11022e-14	 0	 0	 0	 -4.44089e-14	 0	 0	 0	 8.88178e-14	 8.88178e-14	 -3.55271e-13	 0
0.05	 -1.33428	 0.947629	 0.191682	 -1.4875	 1.53485	 2.26525	 0.590078	 0.00136916	 0.000112948	 0.707853	 -1.91442	 0.136764	 2.22664	 -1.77454	 -1.12067	 0.722032	 -0.131352	 -1.23224	 1.75673	 2.71829	 -0.601239	 -0.102719	 0.663747	 0.454007	 -1.79645	 1.61521	 2.22939	 1.64386	 -0.289853	 0.0830126	 0.494737	 0.278863	 0.387968	 -0.487189	 -0.431579	 -0.00330609	 -0.303194	 0.173809	 -0.222187	 -0.46854	 -0.303387	 -0.410316	 -0.221646	 -0.125	 0.13509	 0.44479	 0.38551	 0.1383	 0.126862	 0.0709498	 0.385578	 -0.0761363	 0.279778	 -0.371333	 0.00037037	 0.393415	 8.88178e-14	 0	 -1.11022e-14	 8.88178e-14	 0	 0	 4.44089e-14	 0	 3.33067e-15	 0	 0	 2.22045e-14	 -1.77636e-13	 0	 0	 0	 0	 0	 0	 1.77636e-13	 4.44089e-14	 5.55112e-15	 -4.44089e-14	 0	 8.88178e-14	 -1.77636e-13	 1.77636e-13	 0
0.05	 -1.34878	 0.951779	 0.216419	 -1.47356	 1.55424	 2.2409	 0.5685	 0.00120385	 -0.0150468	 0.716543	 -1.92553	 0.113337	 2.21147	 -1.79506	 -1.12067	 0.722032	 -0.131352	 -1.23224	 1.75673	 2.71829	 -0.601239	 -0.0991716	 0.683026	 0.4502	 -1.78246	 1.59665	 2.2294	 1.66353	 -0.289853	 0.0830126	 0.494737	 0.278863	 0.387968	 -0.487189	 -0.431579	 -0.00330609	 -0.303194	 0.173809	 -0.222187	 -0.46854	 -0.303387	 -0.410316	 0	 0	 0	 0	 0	 0	 0	 0.0709498	 0.385578	 -0.0761363	 0.279778	 -0.371333	 0.00037037	 0.393415	 0	 -4.44089e-14	 1.11022e-14	 0	 -8.88178e-14	 0	 -8.88178e-14	 -8.67362e-17	 -3.33067e-15	 4.44089e-14	 8.88178e-14	 -1.66533e-14	 0	 8.88178e-14	 4.43292	 2.5	 -2.7018	 -8.8958	 -7.7102	 -2.766	 -2.53724	 5.55112e-15	 0	 0	 -8.88178e-14	 0	 0	 -1.77636e-13
0.05	 -1.36327	 0.95593	 0.241156	 -1.45962	 1.57364	 2.21654	 0.546921	 0.00103855	 -0.0302065	 0.725234	 -1.93664	 0.0899096	 2.1963	 -1.81557	 -1.12067	 0.722032	 -0.131352	 -1.23224	 1.75673	 2.71829	 -0.601239	 -0.0956241	 0.702305	 0.446393	 -1.76847	 1.57808	 2.22942	 1.6832	 -0.289853	 0.0830126	 0.494737	 0.278863	 0.387968	 -0.487189	 -0.431579	 -0.00330609	 -0.303194	 0.173809	 -0.222187	 -0.46854	 -0.303387	 -0.410316	 0	 0	 0	 0	 0	 0	 0	 0.0709498	 0.385578	 -0.0761363	 0.279778	 -0.371333	 0.00037037	 0.393415	 -8.88178e-14	 0	 1.11022e-14	 -8.88178e-14	 0	 0	 4.44089e-14	 -1.73472e-16	 -1.9984e-14	 0	 0	 -2.22045e-14	 0	 -1.77636e-13	 0	 0	 0	 0	 0	 0	 0	 -1.11022e-14	 4.44089e-14	 0	 8.88178e-14	 8.88178e-14	 -1.77636e-13	 1.77636e-13
0.05	 -1.37776	 0.960081	 0.265893	 -1.44567	 1.59304	 2.19218	 0.525342	 0.000873244	 -0.0453662	 0.733924	 -1.94775	 0.0664826	 2.18113	 -1.83609	 -1.12067	 0.722032	 -0.131352	 -1.23224	 1.75673	 2.71829	 -0.601239	 -0.0920766	 0.721584	 0.442586	 -1.75448	 1.55951	 2.22944	 1.70287	 -0.289853	 0.0830126	 0.494737	 0.278863	 0.387968	 -0.487189	 -0.431579	 -0.00330609	 -0.303194	 0.173809	 -0.222187	 -0.46854	 -0.303387	 -0.410316	 0	 0	 0	 0	 0	 0	 0	 0.0709498	 0.385578	 -0.0761363	 0.279778	 -0.371333	 0.00037037	 0.393415	 8.88178e-14	 0	 -2.22045e-14	 1.77636e-13	 8.88178e-14	 0	 0	 1.73472e-16	 2.22045e-14	 -4.44089e-14	 -8.88178e-14	 2.77556e-14	 0	 8.88178e-14	 0	 0	 0	 0	 0	 0	 0	 -5.55112e-15	 -4.44089e-14	 0	 -1.77636e-13	 0	 3.55271e-13	 0
0.05	 -1.39225	 0.964231	 0.29063	 -1.43173	 1.61244	 2.16782	 0.503763	 0.000873244	 -0.0453662	 0.733924	 -1.94775	 0.0664826	 2.18113	 -1.83609	 -1.12067	 0.722032	 -0.131352	 -1.23224	 1.75673	 2.71829	 -0.601239	 -0.0885292	 0.740862	 0.43878	 -1.7405	 1.54095	 2.22946	 1.72254	 -0.289853	 0.0830126	 0.494737	 0.278863	 0.387968	 -0.487189	 -0.431579	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0.0709498	 0.385578	 -0.0761363	 0.279778	 -0.371333	 0.00037037	 0.393415	 0	 0	 2.22045e-14	 -1.77636e-13	 -8.88178e-14	 0	 -4.44089e-14	 0.0661218	 6.06389	 -3.47618	 4.44374	 9.37079	 6.06774	 8.20632	 0	 0	 0	 0	 0	 0	 0	 1.11022e-14	 0	 0	 1.77636e-13	 0	 -5.32907e-13	 0
0.05	 -1.40675	 0.968382	 0.315367	 -1.41779	 1.63184	 2.14346	 0.482184	 0.000873244	 -0.0453662	 0.733924	 -1.94775	 0.0664826	 2.18113	 -1.83609	 -1.12067	 0.722032	 -0.131352	 -1.23224	 1.75673	 2.71829	 -0.601239	 -0.0849817	 0.760141	 0.434973	 -1.72651	 1.52238	 2.22948	 1.74221	 -0.289853	 0.0830126	 0.494737	 0.278863	 0.387968	 -0.487189	 -0.431579	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0.0709498	 0.385578	 -0.0761363	 0.279778	 -0.371333	 0.00037037	 0.393415	 0	 0	 -2.22045e-14	 8.88178e-14	 8.88178e-14	 0	 4.44089e-14	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 4.44089e-14	 0	 -8.88178e-14	 0	 3.55271e-13	 0
0.05	 -1.42124	 0.972532	 0.340104	 -1.40384	 1.65124	 2.1191	 0.460605	 0.000873244	 -0.0453662	 0.733924	 -1.94775	 0.0664826	 2.18113	 -1.83609	 -1.12067	 0.722032	 -0.131352	 -1.23224	 1.75673	 2.71829	 -0.601239	 -0.0814342	 0.77942	 0.431166	 -1.71252	 1.50381	 2.2295	 1.76188	 -0.289853	 0.0830126	 0.494737	 0.278863	 0.387968	 -0.487189	 -0.431579	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0.0709498	 0.385578	 -0.0761363	 0.279778	 -0.371333	 0.00037037	 0.393415	 0	 0	 2.22045e-14	 0	 -8.88178e-14	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 -4.44089e-14	 0	 0	 0	 0	 -8.88178e-14
0.05	 -1.43573	 0.976683	 0.36484	 -1.3899	 1.67063	 2.09474	 0.439026	 0.000873244	 -0.0453662	 0.733924	 -1.94775	 0.0664826	 2.18113	 -1.83609	 -1.14314	 0.722032	 -0.126352	 -1.22724	 1.73797	 2.70886	 -0.631239	 -0.0778867	 0.798699	 0.427359	 -1.69853	 1.48525	 2.22951	 1.78155	 -0.289853	 0.0830126	 0.494737	 0.278863	 0.387968	 -0.487189	 -0.431579	 0	 0	 0	 0	 0	 0	 0	 -0.4494	 0	 0.1	 0.1	 -0.3752	 -0.1886	 -0.6	 0.0709498	 0.385578	 -0.0761363	 0.279778	 -0.371333	 0.00037037	 0.393415	 0	 4.44089e-14	 0	 0	 8.88178e-14	 0	 0	 0	 0	 0	 0	 0	 0	 0	 -8.988	 0	 2	 2	 -7.504	 -3.772	 -12	 0	 4.44089e-14	 0	 8.88178e-14	 -8.88178e-14	 0	 8.88178e-14
0.05	 -1.45022	 0.980834	 0.389577	 -1.37596	 1.69003	 2.07038	 0.417447	 0.000873244	 -0.0453662	 0.733924	 -1.94775	 0.0664826	 2.18113	 -1.83609	 -1.14577	 0.706035	 -0.111764	 -1.25182	 1.7569	 2.68428	 -0.613088	 -0.0743392	 0.817978	 0.423552	 -1.68454	 1.46668	 2.22953	 1.80122	 -0.289853	 0.0830126	 0.494737	 0.278863	 0.387968	 -0.487189	 -0.431579	 0	 0	 0	 0	 0	 0	 0	 -0.0526333	 -0.319935	 0.291761	 -0.491667	 0.378517	 -0.491667	 0.36302	 0.0709498	 0.385578	 -0.0761363	 0.279778	 -0.371333	 0.00037037	 0.393415	 -8.88178e-14	 -4.44089e-14	 -2.22045e-14	 0	 0	 0	 -4.44089e-14	 0	 0	 0	 0	 0	 0	 0	 7.93533	 -6.3987	 3.83522	 -11.8333	 15.0743	 -6.06133	 19.2604	 -5.55112e-15	 0	 0	 -8.88178e-14	 1.77636e-13	 0	 -8.88178e-14
0.05	 -1.46472	 0.984984	 0.414314	 -1.36201	 1.70943	 2.04602	 0.395868	 0.000873244	 -0.0453662	 0.733924	 -1.94775	 0.0664826	 2.18113	 -1.83609	 -1.1484	 0.690039	 -0.0971759	 -1.27641	 1.77582	 2.65969	 -0.594937	 -0.0707917	 0.837257	 0.419746	 -1.67055	 1.44811	 2.22955	 1.82089	 -0.289853	 0.0830126	 0.494737	 0.278863	 0.387968	 -0.487189	 -0.431579	 0	 0	 0	 0	 0	 0	 0	 -0.0526333	 -0.319935	 0.291761	 -0.491667	 0.378517	 -0.491667	 0.36302	 0.0709498	 0.385578	 -0.0761363	 0.279778	 -0.371333	 0.00037037	 0.393415	 1.77636e-13	 0	 0	 -8.88178e-14	 -8.88178e-14	 0	 4.44089e-14	 0	 0	 0	 0	 0	 0	 0	 -8.88178e-14	 1.33227e-13	 0	 -1.77636e-13	 1.77636e-13	 1.77636e-13	 -4.44089e-14	 5.55112e-15	 -8.88178e-14	 0	 0	 -1.77636e-13	 -1.77636e-13	 8.88178e-14
